-0.0774093, 0.1846869, -0.1933594, 0.1596146, 2.8775233
-0.0786638, 0.1812609, -0.1933594, 0.1621131, 0.9234523
-0.0797041, 0.1812609, -0.1933594, 0.1596425, 1.2961389
-0.0750200, 0.1812609, -0.1933594, 0.1576930, 3.4692609
-0.0717172, 0.1812609, -0.1877830, 0.1522923, 3.1369643
-0.0690362, 0.1845129, -0.1876628, 0.1537425, 6.2090537
-0.0763047, 0.1845129, -0.1879162, 0.1486642, 4.6856497
-0.0850451, 0.1912090, -0.1930059, 0.1483191, 3.4454067
-0.0849946, 0.1912090, -0.1930059, 0.1432103, 6.6758604
-0.0896969, 0.1942107, -0.1930059, 0.1389212, 1.4977822
-0.0943956, 0.1996610, -0.1930059, 0.1388442, 2.4153851
-0.1012233, 0.1989547, -0.1930059, 0.1297463, 1.9582542
-0.1128720, 0.2190221, -0.2109375, 0.1297463, 5.1035752
-0.1121217, 0.2264441, -0.1930059, 0.1232440, 1.8669492
-0.1159707, 0.2319457, -0.1930059, 0.1247939, 3.5267074
-0.1223296, 0.2353051, -0.1894531, 0.1212532, 0.3259218
-0.1250944, 0.2415541, -0.1933594, 0.1325498, 4.6824997
-0.1252790, 0.2415541, -0.1933594, 0.1296618, 4.9109619
-0.1191406, 0.2415541, -0.1933594, 0.1386719, 4.6664643
-0.1191406, 0.1972656, -0.1978111, 0.1109158, 4.6950627
-0.0900040, 0.2356027, -0.1621094, 0.1457055, 6.0295684
-0.1420290, 0.2289268, -0.1992285, 0.1523438, 5.9559091
-0.1018327, 0.2109375, -0.1995257, 0.1607535, 4.5086595
-0.1241428, 0.1845129, -0.1616498, 0.1621150, 2.9744066
-0.1191406, 0.1845129, -0.1887649, 0.1677375, 2.6125812
-0.1033137, 0.1972656, -0.1709559, 0.1677375, 7.9136204
-0.1077460, 0.1782769, -0.1659245, 0.1684739, 1.2115767
-0.1139034, 0.1756210, -0.1786386, 0.1618763, 9.0674094
-0.1413984, 0.1756210, -0.1698812, 0.1850873, 5.0288352
-0.1347656, 0.1756210, -0.1686098, 0.1850873, 8.6660479
-0.1527588, 0.1781456, -0.1699219, 0.1796875, 2.6509192
-0.1622396, 0.1659594, -0.1658363, 0.1796875, 5.9365261
-0.1646807, 0.1718750, -0.1699219, 0.1618763, 4.9799125
-0.1689822, 0.1720723, -0.1657298, 0.1565176, 4.7127579
-0.1795691, 0.1720723, -0.1976207, 0.1611483, 6.5131885
-0.1953125, 0.1718750, -0.1972656, 0.1648597, 1.3535289
-0.2139246, 0.1782798, -0.1972656, 0.1577436, 6.1009159
-0.1881922, 0.1782798, -0.1608953, 0.1515113, 6.9293311
-0.1933183, 0.2100184, -0.1700330, 0.1518628, 4.6371651
-0.1939134, 0.2100184, -0.1700330, 0.1525819, 3.8477086
-0.2002389, 0.1847930, -0.1700330, 0.1539086, 4.4610767
-0.2062728, 0.1847930, -0.1724935, 0.1571418, 7.2522525
-0.2112894, 0.1847930, -0.1708623, 0.1450110, 0.8835290
-0.2154795, 0.1847930, -0.1703533, 0.1386719, 0.3167865
-0.3026042, 0.1847930, -0.1931707, 0.1343678, 6.4340253
-0.3152070, 0.1847930, -0.1611520, 0.1252111, 9.4953822
-0.3153212, 0.1406250, -0.1616498, 0.1158665, 7.3411991
-0.3217231, 0.1782798, -0.1610288, 0.1075411, 6.9014847
-0.3154762, 0.1781050, -0.1610288, 0.0710710, 6.6147366
-0.3149986, 0.1781050, -0.1613555, 0.0674244, 0.5855625
-0.2413750, 0.1782798, -0.1699219, 0.0569010, 6.1611801
-0.2237580, 0.1464844, -0.1613555, 0.0573730, 2.5753042
-0.2471830, 0.1464844, -0.1613555, -0.0336733, 4.9685041
-0.2493402, 0.1466146, -0.1611871, -0.0332031, 4.2735846
-0.2205729, 0.1720723, -0.1605150, -0.0607887, 3.8810208
-0.2060470, 0.1720723, -0.1605150, -0.0607887, 4.0892125
-0.2551057, 0.1720723, -0.1502976, -0.0251488, 2.7700251
-0.2033393, 0.1720723, -0.1585024, -0.0610923, 3.6780288
-0.2573079, 0.1720723, -0.1587402, -0.0253906, 3.5479658
-0.2573079, 0.1720723, -0.1784882, -0.0253906, 6.9576603
-0.2202919, 0.1720723, -0.1784882, -0.0793243, 5.8523991
-0.2581731, 0.1342231, -0.1929998, -0.0253906, 1.8161272
-0.2581731, 0.1343950, -0.1929998, -0.0703125, 7.5785763
-0.2578125, 0.1660156, -0.1650532, -0.0249204, 8.5145360
-0.1962018, 0.0102912, -0.1440079, -0.0058594, 5.0604154
-0.2265625, 0.1845129, -0.1613555, -0.0154647, 6.7115201
-0.2265625, 0.1845129, -0.1972656, 0.0209389, 2.5250385
-0.0429688, 0.1845129, -0.1613555, -0.0310281, 5.9766839
-0.2012698, 0.1845129, -0.1460857, -0.0253906, 2.6664884
-0.2229368, 0.1845129, -0.2060872, 0.0117188, 6.9381168
-0.0369792, 0.2031250, -0.1295918, 0.0214844, 9.9100362
-0.2178529, 0.2031250, -0.2057664, 0.0214844, 6.9643635
-0.0054482, 0.1845129, -0.1413923, 0.0204835, 6.4788343
-0.2460938, 0.1650828, -0.1613555, 0.0162760, 7.1281370
-0.2519531, 0.1972656, -0.1386719, 0.0162760, 2.1582963
-0.2553832, 0.1469832, -0.1330846, 0.0163845, 2.0237075
-0.2578125, 0.1547690, -0.1292758, 0.0118719, 0.2605747
-0.2398907, 0.1532629, -0.1699219, 0.0056058, 3.8773110
-0.2578125, 0.1845238, -0.1699219, 0.0026414, 5.2574512
-0.2376631, 0.1816406, -0.1699219, -0.0019531, 6.6566781
-0.2139640, 0.1782798, -0.1340090, -0.0061012, 5.3557596
-0.0492393, 0.0265462, -0.1246582, -0.0034820, 2.0172416
-0.2072610, 0.1781456, -0.1343061, -0.0110677, 5.0146876
-0.2505753, 0.1781456, -0.1246582, -0.0156250, 0.6434260
-0.2517122, 0.1781456, -0.1246582, -0.0156250, 0.2161227
-0.0151424, 0.1781456, -0.1246582, -0.0196915, 4.7015879
-0.2518471, 0.1777344, -0.1246582, -0.0249204, 5.0221331
-0.2522023, 0.0265462, -0.1246582, -0.0245064, 3.8419801
-0.2519531, 0.1308594, -0.1246582, -0.0253906, 2.1896644
-0.0937500, 0.1279762, -0.1246582, -0.0332031, 3.5717646
-0.2519531, 0.1279762, -0.1647088, -0.0337486, 5.9575314
-0.2521421, 0.1152344, -0.1511445, -0.0342572, 0.3121995
-0.2518413, 0.1532629, -0.1572108, -0.0368854, 2.1679875
-0.2519531, 0.1523438, -0.1563593, -0.0292265, 4.8028108
-0.2525906, 0.1972656, -0.1699219, -0.0224338, 5.7093801
-0.2519017, 0.1972656, -0.1699219, -0.0224338, 0.1449192
-0.2498106, 0.1972656, -0.1616498, -0.0252683, 3.1590868
-0.2519531, 0.1466146, -0.1699219, -0.0155053, 4.5477977
-0.2519531, 0.1468047, -0.1699219, -0.0136117, 3.8108547
-0.2519531, 0.1468047, -0.1616498, -0.0119034, 6.1538237
-0.2480686, 0.1468047, -0.1789378, -0.0193398, 2.6516381
-0.2480686, 0.1468047, -0.1787435, -0.0193292, 0.2192198
-0.2460938, 0.1468047, -0.1786386, -0.0191399, 1.7341413
-0.2325679, 0.1972656, -0.1250000, -0.0189552, 7.8701688
-0.2282310, 0.1972656, -0.1250000, -0.0192038, 1.0076667
-0.2267045, 0.1467135, -0.1784882, -0.0194602, 5.5698860
-0.2227659, 0.2035319, -0.1741816, -0.0196889, 2.7120126
-0.2193970, 0.2033548, -0.1246582, -0.0191718, 4.7342918
-0.2147914, 0.1466146, -0.1292758, -0.0217401, 4.0040688
-0.2143404, 0.2109375, -0.1281050, -0.0189842, 5.0276190
-0.2070870, 0.2100184, -0.1244638, -0.0234375, 2.8031920
-0.2030623, 0.2100184, -0.1244638, -0.0227969, 0.3827845
-0.1998093, 0.2100184, -0.1244638, -0.0292791, 0.1380287
-0.2328331, 0.2100184, -0.1544384, -0.0312620, 7.0043663
-0.2268066, 0.1017923, -0.1435903, -0.0308302, 5.1497852
-0.2265625, 0.2037584, -0.1435903, -0.0253906, 2.8751391
-0.2229522, 0.1972656, -0.1491016, -0.0246110, 0.9874462
-0.2202919, 0.1178294, -0.1491016, -0.0112969, 4.5127663
-0.2174651, 0.1914063, -0.1491016, -0.0058594, 3.6140551
-0.2137587, 0.1310609, -0.1464844, -0.0110522, 2.0716601
-0.2137587, 0.1343444, -0.1464844, -0.0111826, 3.5870655
-0.2074405, 0.1342202, -0.1464844, 0.0024986, 2.9174583
-0.2110960, 0.1406250, -0.1518076, -0.0117188, 1.3194603
-0.2107058, 0.1782798, -0.1518076, -0.0077899, 3.7531160
-0.2086654, 0.1429121, -0.1469605, -0.0077899, 1.7447739
-0.2059312, 0.1845238, -0.1469605, -0.0117188, 3.1952465
-0.2047355, 0.2226563, -0.1699219, -0.0100144, 6.8884519
-0.2027163, 0.1443710, -0.1425781, 0.0010903, 2.5973597
-0.1976862, 0.2226563, -0.1425781, 0.0110599, 4.0876620
-0.1977468, 0.2226563, -0.1425781, 0.0238848, 0.1292334
-0.1949737, 0.2226563, -0.1469605, 0.0283608, 4.5285927
-0.1881510, 0.1972656, -0.1425781, 0.0383801, 0.2208069
-0.1899343, 0.2166667, -0.1425781, 0.0477340, 1.7354683
-0.1831055, 0.1406250, -0.1523438, 0.0532536, 3.7586444
-0.1841259, 0.1406250, -0.1562500, 0.0598011, 1.4829013
-0.1826880, 0.1406250, -0.1562500, 0.0654891, 2.0108675
-0.1799173, 0.1972656, -0.1562500, 0.0714421, 4.5850769
-0.1757813, 0.1972656, -0.1521616, 0.0790334, 5.1134839
-0.1760896, 0.1972656, -0.1569456, 0.0774740, 3.9512977
-0.2072610, 0.1720723, -0.1743043, 0.0808444, 2.6861957
-0.2074405, 0.1660156, -0.1743043, 0.0847842, 3.6547054
-0.2074405, 0.1906994, -0.1743043, 0.0970696, 3.9697308
-0.2070313, 0.1912090, -0.1743043, 0.0981733, 1.7865236
-0.2074405, 0.1525735, -0.1743043, 0.1073103, 4.0400206
-0.2074405, 0.1912202, -0.1743043, 0.1069196, 5.2292505
-0.1855469, 0.1973958, -0.1616282, 0.1053922, 5.7667429
-0.1855469, 0.1973958, -0.1616282, 0.1053922, 0.0000000
-0.2015831, 0.1973958, -0.1743043, 0.1060725, 2.5515789
-0.2011719, 0.1973958, -0.1614448, 0.1303499, 4.6596061
-0.2011719, 0.1973958, -0.1613781, 0.1159291, 5.5102605
-0.1995672, 0.1973958, -0.1741943, 0.1266780, 5.6204583
-0.1983173, 0.1973958, -0.1787435, 0.1231971, 0.8910986
-0.2014041, 0.1973958, -0.1787109, 0.1350524, 0.3835773
-0.2026788, 0.1973958, -0.1636646, 0.1304497, 7.1804843
-0.2054279, 0.1973958, -0.1643663, 0.1415504, 6.9836863
-0.2054279, 0.2002334, -0.1613555, 0.1415504, 4.0391694
-0.2068926, 0.1973958, -0.1289063, 0.1527344, 2.1396747
-0.2047476, 0.2109375, -0.1289063, 0.1660156, 7.5324933
-0.2093906, 0.2109375, -0.1289063, 0.1796875, 2.2437348
-0.2109375, 0.2031250, -0.1289063, 0.1890936, 1.0145685
-0.2087334, 0.2167969, -0.1673473, 0.1977418, 5.7265952
-0.2139214, 0.2137880, -0.1673473, 0.2019257, 7.1202294
-0.2204019, 0.2226563, -0.1673473, 0.2021484, 3.3452360
-0.2202919, 0.2286184, -0.1660156, 0.2019257, 1.5649847
-0.2137587, 0.2353051, -0.1660156, 0.2020761, 0.2685676
-0.2137587, 0.2418045, -0.1244638, 0.2020761, 5.7917952
-0.2169498, 0.2480469, -0.1239511, 0.2018601, 2.1053835
-0.2265625, 0.2264441, -0.1773303, 0.2028529, 5.8313564
-0.2202919, 0.2228535, -0.1152344, 0.1972656, 7.8399805
-0.2454603, 0.2262058, -0.1203342, 0.1933594, 4.2851422
-0.2519531, 0.2263972, -0.1835938, 0.1933594, 6.5624305
-0.2460938, 0.2541360, -0.1292758, 0.1890997, 11.5433845
-0.2580098, 0.2409568, -0.1885489, 0.1850873, 10.8621453
-0.2580098, 0.2480469, -0.1885489, 0.1718645, 11.7235388
-0.2322543, 0.2417783, -0.1340118, 0.1753806, 3.7924168
-0.2643618, 0.2354601, -0.1886993, 0.1660156, 5.9506385
-0.2647059, 0.2226563, -0.1886993, 0.1411206, 6.3015223
-0.2647059, 0.2226563, -0.1877721, 0.1383176, 0.8376954
-0.2617188, 0.2226563, -0.1885489, 0.1390831, 6.2685895
-0.2582217, 0.2226563, -0.1885489, 0.1308594, 0.2709771
-0.2584459, 0.2163857, -0.1886993, 0.1392173, 9.5434116
-0.2584459, 0.2164335, -0.1743643, 0.1437439, 6.2126044
-0.2584459, 0.2352941, -0.1972656, 0.1400380, 6.2737265
-0.2584459, 0.2352941, -0.1972656, 0.1433780, 7.4094621
-0.2582217, 0.2352941, -0.1431236, 0.1577436, 2.6863379
-0.2538086, 0.2421875, -0.1431236, 0.1660156, 9.3782596
-0.2574420, 0.2356382, -0.1431236, 0.1753926, 1.5217662
-0.2607484, 0.2286184, -0.1431236, 0.1847930, 1.2838789
-0.2615661, 0.2166941, -0.1244638, 0.1843171, 4.4708921
-0.2642386, 0.2100184, -0.1210938, 0.1845378, 9.0917577
-0.2643973, 0.2033548, -0.1222301, 0.1800570, 0.2434268
-0.2555394, 0.2031250, -0.1222301, 0.1745164, 6.2060572
-0.2580423, 0.2003873, -0.1211890, 0.1747324, 1.8836936
-0.2631925, 0.1973958, -0.1211890, 0.1660156, 5.9026488
-0.2643973, 0.2005373, -0.0971201, 0.1660156, 8.8832864
-0.2658491, 0.2005373, -0.0971201, 0.1660156, 2.2361879
-0.2648112, 0.1973958, -0.1425781, 0.1660156, 7.2779103
-0.2646991, 0.1973958, -0.1425781, 0.1660156, 6.2961205
-0.2646991, 0.1973219, -0.1428199, 0.1299552, 7.5918696
-0.2648551, 0.1930414, -0.1431236, 0.1299552, 9.1086597
-0.2735559, 0.1846788, -0.1431236, 0.1390270, 7.5155324
-0.2735559, 0.2166667, -0.1431236, 0.1390270, 4.4030306
-0.2773438, 0.2166667, -0.1431236, 0.1386719, 0.1957007
-0.2629498, 0.2166667, -0.1431236, 0.1386719, 7.5519038
-0.2629498, 0.2166667, -0.1429893, 0.1390270, 0.4592517
-0.2811316, 0.2166667, -0.1429893, 0.1390270, 10.4695181
-0.2678223, 0.1625855, -0.1429893, 0.1390270, 8.3832905
-0.2773438, 0.2107077, -0.1405208, 0.1386719, 7.8767410
-0.2773438, 0.1592371, -0.1241211, 0.1386719, 2.7626734
-0.2742557, 0.2035319, -0.1241211, 0.1386719, 4.8540551
-0.2735977, 0.1972656, -0.1242470, 0.1291783, 1.9618512
-0.2771578, 0.1914063, -0.1431236, 0.1302643, 6.3751595
-0.2709419, 0.1844735, -0.1242470, 0.1292949, 8.0450860
-0.2771465, 0.1660156, -0.1242503, 0.1308594, 5.1643880
-0.2771465, 0.1592371, -0.1203342, 0.1296296, 5.8430134
-0.2771465, 0.1553067, -0.1242503, 0.1302083, 0.8251677
-0.2771465, 0.1592371, -0.1613555, 0.1291783, 6.0593729
-0.2735977, 0.1592371, -0.1242503, 0.1291783, 5.8985884
-0.2771465, 0.1592371, -0.1701637, 0.1287692, 5.9852103
-0.2771465, 0.1846788, -0.1242503, 0.1303998, 4.6027755
-0.2770798, 0.1846788, -0.1157798, 0.1303998, 8.9709935
-0.2617188, 0.1406250, -0.0928571, 0.1472382, 3.9261308
-0.2771465, 0.1782769, -0.1242503, 0.1480369, 3.4798589
-0.2440513, 0.1525735, -0.1242503, 0.1480369, 5.5682014
-0.2483507, 0.1525735, -0.1199002, 0.1480369, 6.2425013
-0.2442322, 0.1523438, -0.1199002, 0.1480369, 1.5555261
-0.2410636, 0.1404277, -0.1199002, 0.1476878, 2.3014195
-0.2363281, 0.1442592, -0.1199002, 0.1476878, 3.8217653
-0.2363281, 0.1406250, -0.1515941, 0.1476878, 0.8487002
-0.2335201, 0.1406250, -0.0928571, 0.1301055, 6.2306382
-0.2303034, 0.1371094, -0.0928571, 0.1342634, 6.3936243
-0.2300259, 0.1373619, -0.1343061, 0.1296296, 5.0222050
-0.2265625, 0.1368841, -0.0971201, 0.1308594, 7.5798151
-0.2228216, 0.1308105, -0.1155289, 0.1296296, 4.2606431
-0.2265625, 0.1279871, -0.1152344, 0.1296296, 9.7611005
-0.2265625, 0.1601563, -0.1152344, 0.1301055, 4.3689659
-0.2265625, 0.1658854, -0.1428199, 0.1291783, 3.2892746
-0.2139640, 0.1718750, -0.1343061, 0.1301028, 5.5707996
-0.2205729, 0.1718750, -0.1511445, 0.1303998, 4.4136761
-0.2159403, 0.1658854, -0.1510789, 0.1299552, 5.1183128
-0.2138997, 0.1248347, -0.1510789, 0.1296296, 2.4994107
-0.2387610, 0.1248347, -0.1425781, 0.1296296, 1.8752206
-0.2387610, 0.1180762, -0.1425781, 0.1253695, 6.0946106
-0.2204600, 0.1210938, -0.1425781, 0.1386719, 8.9335569
-0.1958958, 0.1180762, -0.1612052, 0.1272937, 5.8426778
-0.2088519, 0.1180762, -0.1425781, 0.1474935, 3.9237639
-0.1949092, 0.1180762, -0.1513997, 0.1547822, 3.1303213
-0.2033895, 0.1177455, -0.1511445, 0.1481654, 3.7253296
-0.1931424, 0.1152344, -0.1431236, 0.1484375, 8.2237994
-0.1884259, 0.1119603, -0.1338614, 0.1745164, 8.5031627
-0.1884259, 0.1210938, -0.1338614, 0.1658266, 3.0356000
-0.1953125, 0.1210938, -0.1343061, 0.1668452, 5.3033748
-0.1884259, 0.1210938, -0.1511445, 0.1567815, 1.8481911
-0.1953125, 0.1210938, -0.1511445, 0.1541109, 4.4673560
-0.1832854, 0.1210938, -0.1100713, 0.1515413, 8.3731854
-0.1832854, 0.1210938, -0.1100713, 0.1748047, 3.7150368
-0.1826775, 0.0898438, -0.1425781, 0.1480369, 5.9618270
-0.1826775, 0.0874853, -0.1383847, 0.1544320, 4.3905447
-0.1807877, 0.0863381, -0.1383847, 0.1480407, 3.0111430
-0.1771545, 0.1152344, -0.1338614, 0.1369284, 2.8799459
-0.1806439, 0.1152344, -0.1157640, 0.1577436, 8.6549944
-0.1752686, 0.1152344, -0.1157640, 0.1327328, 8.2194441
-0.1721690, 0.1091452, -0.1289063, 0.1388442, 0.1217381
-0.1757277, 0.1024926, -0.1059473, 0.1479013, 6.0000643
-0.1737098, 0.0957031, -0.1059473, 0.1390540, 0.4623396
-0.1768329, 0.0898438, -0.1425781, 0.1390270, 3.4191547
-0.1692425, 0.0804893, -0.1383847, 0.1390270, 5.7913740
-0.1692425, 0.0772059, -0.1338614, 0.1303892, 5.4970552
-0.1692425, 0.0711366, -0.1383175, 0.1301948, 0.2385185
-0.1691535, 0.0770718, -0.1383847, 0.1364405, 3.3261608
-0.1668981, 0.0672564, -0.1401300, 0.1388728, 2.6010976
-0.1669130, 0.0772059, -0.1431236, 0.1296296, 5.9798769
-0.1688436, 0.0772059, -0.1431236, 0.1338032, 2.8227930
-0.1650503, 0.0770718, -0.1383847, 0.1307920, 0.2034178
-0.1644897, 0.0770718, -0.1431236, 0.1296296, 2.4891886
-0.1638940, 0.0772059, -0.1431236, 0.1296296, 0.3154757
-0.1633614, 0.0772059, -0.1431236, 0.1207131, 0.2282155
-0.1610413, 0.0772059, -0.1425781, 0.1207682, 5.3336133
-0.1602039, 0.0781250, -0.1425781, 0.1342575, 0.3144331
-0.1572217, 0.0781250, -0.1425781, 0.1204976, 5.4413986
-0.1629963, 0.0781250, -0.1425781, 0.1474935, 4.7331527
-0.1571691, 0.0781250, -0.1425781, 0.1260285, 5.4171894
-0.1642083, 0.0781250, -0.1469605, 0.1476878, 4.9209564
-0.1593339, 0.0708550, -0.1425781, 0.1386719, 5.4828730
-0.1571759, 0.0703125, -0.1425781, 0.1346029, 3.4744977
-0.1594828, 0.0703125, -0.1425781, 0.1473886, 7.4162994
-0.1571759, 0.0703125, -0.1427505, 0.1302613, 3.0173810
-0.1651123, 0.0703125, -0.1427505, 0.1386719, 4.8643420
-0.1884191, 0.0703125, -0.1428199, 0.1572989, 3.9275266
-0.1571759, 0.0292969, -0.1428199, 0.1253906, 6.6343413
-0.1953125, 0.0645833, -0.1428199, 0.1745164, 4.6907974
-0.1638327, 0.0204504, -0.1428199, 0.1850873, 6.1277400
-0.1664918, 0.0273438, -0.1464844, 0.1850873, 1.8641123
-0.1664918, 0.0518663, -0.1469494, 0.1299552, 5.0164522
-0.1951265, 0.0454673, -0.1472439, 0.1933594, 5.7020819
-0.1542969, 0.0330729, -0.1343061, 0.1472382, 6.2204672
-0.1884191, 0.0453331, -0.1343061, 0.2019257, 4.2838782
-0.1699219, 0.0644531, -0.1343061, 0.1481889, 4.8869833
-0.1826497, 0.0708550, -0.1425781, 0.1432648, 4.2999570
-0.1699219, 0.0703125, -0.1461421, 0.1936012, 2.9018573
-0.1723657, 0.0644531, -0.1461421, 0.1476878, 3.5911491
-0.1582698, 0.0451090, -0.1461421, 0.1386719, 6.2747788
-0.1650874, 0.0434778, -0.1461421, 0.1417117, 0.9166705
-0.1566681, 0.0330729, -0.1461421, 0.1389137, 0.1973442
-0.1565409, 0.0368320, -0.1456955, 0.1535552, 5.3580351
-0.1565409, 0.0359877, -0.1471701, 0.1485630, 1.5405217
-0.1565409, 0.0359877, -0.1471701, 0.1485630, 0.1045737
-0.1565409, 0.0375516, -0.1471701, 0.1483638, 6.3331176
-0.1507746, 0.0294300, -0.1458053, 0.1576261, 2.5658015
-0.1565409, 0.0454673, -0.1428199, 0.1660156, 2.3998270
-0.1507746, 0.0204504, -0.1469907, 0.1386719, 3.5735062
-0.1562500, 0.0517004, -0.1425781, 0.1205576, 2.4692600
-0.1565409, 0.0517253, -0.1425781, 0.1201497, 3.6901929
-0.1599645, 0.0518663, -0.1461588, 0.1209839, 1.7783960
-0.1602383, 0.0140831, -0.1461588, 0.1201497, 5.3526878
-0.1529268, 0.0140831, -0.1452064, 0.1328722, 0.2441693
-0.1553478, 0.0140831, -0.1428199, 0.1328722, 0.2479657
-0.1569076, 0.0136719, -0.1428199, 0.1289384, 0.4099069
-0.1537946, 0.0136719, -0.1401064, 0.1325061, 1.4522523
-0.1484751, 0.0136719, -0.1425781, 0.1323165, 0.4811799
-0.1513105, 0.0136719, -0.1403435, 0.1332813, 1.5053433
-0.1513105, 0.0136719, -0.1386719, 0.1319927, 5.0429144
-0.1538709, 0.0136719, -0.1265191, 0.1386719, 3.7874727
-0.1531077, 0.0136719, -0.1265191, 0.1390270, 0.2098368
-0.1562500, 0.0138021, -0.1428199, 0.1390270, 4.5376488
-0.1473633, -0.0118229, -0.1428213, 0.1391480, 2.3468446
-0.1473633, -0.0044643, -0.1428213, 0.1328722, 0.8344105
-0.1482772, -0.0077397, -0.1428199, 0.1286982, 2.5366254
-0.1473633, -0.0092844, -0.1427899, 0.1115699, 4.7107114
-0.1473633, -0.0115184, -0.1427899, 0.1208795, 0.8095951
-0.1473633, -0.0153529, -0.1427899, 0.1297463, 2.8924916
-0.1473633, 0.0015419, -0.1427899, 0.1224960, 0.3286563
-0.1412682, -0.0163754, -0.1427899, 0.1206650, 1.7974138
-0.1381293, 0.0138021, -0.1427899, 0.1252056, 1.0313507
-0.1381293, 0.0204504, -0.1425781, 0.1205576, 0.2324086
-0.1381293, -0.0184781, -0.1427687, 0.1210938, 0.0543444
-0.1343704, -0.0175781, -0.1386719, 0.1201497, 3.5227792
-0.1503906, 0.0271140, -0.1386719, 0.1113281, 4.3358824
-0.1504934, -0.0175781, -0.1386719, 0.1115699, 2.8184662
-0.0877878, -0.0175781, -0.1386719, 0.1115699, 1.2271329
-0.1445313, 0.0197610, -0.1427123, 0.1115699, 2.7818218
-0.1444369, 0.0201647, -0.1384926, 0.1069196, 0.7109791
-0.1444369, 0.0204504, -0.1384926, 0.1069196, 5.8353905
-0.1443340, -0.0355665, -0.1396019, 0.1035156, 2.3625998
-0.1400802, -0.0383141, -0.1396019, 0.0980258, 0.1310858
-0.1378581, 0.0137747, -0.1385742, 0.0932703, 0.9020517
-0.1378581, 0.0138021, -0.1385742, 0.0932703, 0.1094109
-0.1378581, 0.0076265, -0.1385742, 0.0932703, 0.3171718
-0.1411507, 0.0078125, -0.1190719, 0.0932703, 3.4014292
-0.1411507, 0.0014077, -0.1190719, 0.0761719, 1.6033647
-0.1445313, -0.0048254, -0.1347656, 0.0839844, 3.3829682
-0.1445313, -0.0117188, -0.1347656, 0.0843395, 3.5113137
-0.1378581, -0.0177083, -0.1385742, 0.0843395, 1.7128567
-0.1318685, -0.0234375, -0.1401839, 0.0845298, 0.1448769
-0.1314019, -0.0493707, -0.1386719, 0.0845298, 2.9661523
-0.1314019, -0.0552030, -0.1386719, 0.0566406, 2.9244484
-0.1314019, -0.0552030, -0.1386719, 0.0658701, 0.3514734
-0.1310884, -0.0552030, -0.1200880, 0.0658701, 3.3028644
-0.1356437, -0.0552030, -0.1143563, 0.0839844, 2.6844342
-0.1381264, -0.0552030, -0.1143563, 0.0568824, 1.8206431
-0.1356437, -0.0552030, -0.1143563, 0.0761719, 1.9265555
-0.1411612, -0.0493736, -0.1143563, 0.0842262, 2.7576188
-0.1356437, -0.0552030, -0.1143563, 0.0842262, 2.0958752
-0.1310884, -0.0552030, -0.1200880, 0.0883399, 2.1572055
-0.1310884, -0.0493736, -0.1200880, 0.0883399, 0.8032376
-0.1310884, -0.0493736, -0.1200880, 0.0932138, 2.2257891
-0.1310884, -0.0493736, -0.1200880, 0.0932138, 0.8675272
-0.1310884, -0.0493736, -0.1200880, 0.1020379, 0.2390049
-0.1310884, -0.0493736, -0.1200880, 0.1026338, 1.9427716
-0.1310884, -0.0468750, -0.1200880, 0.1117774, 0.2305014
-0.1433494, -0.0468750, -0.1200880, 0.1115699, 0.5411362
-0.1310884, -0.0461471, -0.1200880, 0.1068625, 2.0533466
-0.1494141, -0.0461471, -0.1200880, 0.1201497, 2.7068536
-0.1310884, -0.0468263, -0.1200880, 0.1201497, 2.3775258
-0.1473996, -0.0465285, -0.1200880, 0.1291783, 1.5506865
-0.1601097, -0.0468467, -0.1143563, 0.1291783, 0.9614540
-0.1492800, -0.0468467, -0.1143563, 0.1172032, 2.1121377
-0.1544283, -0.0478494, -0.1143563, 0.1202363, 0.1221286
-0.1568197, -0.0479090, -0.1143563, 0.1091564, 0.2510330
-0.1587612, -0.0509983, -0.1143563, 0.1288949, 2.2019870
-0.1356437, -0.0509983, -0.1143563, 0.1322443, 2.4572012
-0.1601563, -0.0509983, -0.1143563, 0.1265219, 3.9882177
-0.1583269, -0.0509983, -0.1143563, 0.1386719, 1.1026582
-0.1547921, -0.0509983, -0.1143563, 0.1286414, 0.9482027
-0.1535123, -0.0509983, -0.1143563, 0.1285134, 0.0669347
-0.1538488, -0.0509983, -0.1143563, 0.1386719, 2.5079816
-0.1573936, -0.0488564, -0.1143563, 0.1471726, 0.0985324
-0.1821861, -0.0488564, -0.1143563, 0.1471726, 2.8636752
-0.1510832, -0.0488564, -0.1143563, 0.1476878, 0.8732321
-0.1604299, -0.0488564, -0.1143563, 0.1302743, 2.7117948
-0.1406250, -0.0488564, -0.1140031, 0.1574493, 3.2943649
-0.1357742, -0.0429688, -0.1140031, 0.1621094, 2.7936650
-0.1357742, -0.0416531, -0.1140031, 0.1564643, 0.1243960
-0.1503906, -0.0416531, -0.1140031, 0.1564643, 3.5918340
-0.1357742, -0.0416531, -0.1140031, 0.1501106, 0.2294290
-0.1357742, -0.0416531, -0.1140031, 0.1664369, 2.6592142
-0.1570741, -0.0416531, -0.1140031, 0.1660156, 3.9814383
-0.1505208, -0.0416531, -0.1140031, 0.1752077, 0.2344494
-0.1542969, -0.0416531, -0.1140031, 0.1754808, 0.1784636
-0.0996094, -0.0416531, -0.1140031, 0.1757813, 2.3914396
