-0.3222247, 0.1888594, -0.3024690, 0.0746663, 0.2419088
-0.3227465, 0.1905010, -0.3025619, 0.0679715, 0.2646022
-0.3228250, 0.1909862, -0.3026046, 0.0642565, 0.2312619
-0.3229693, 0.1918790, -0.3026831, 0.0574213, 0.2019641
-0.3231626, 0.1920872, -0.3027533, 0.0496966, 0.5794780
-0.3239286, 0.1923590, -0.3028450, 0.0396138, 0.7445553
-0.3244367, 0.1925164, -0.3024634, 0.0337722, 0.4347030
-0.3245847, 0.1925888, -0.3021757, 0.0310873, 7.4219822
-0.3247246, 0.1434742, -0.3019036, -0.0456826, 16.8175303
-0.3248570, 0.1434008, -0.3016399, -0.0438094, 0.3516779
-0.3249821, 0.1433315, -0.3013905, -0.0420380, 0.3201269
-0.3252124, 0.1436457, -0.3009600, -0.0383297, 4.0122737
-0.3254183, 0.1447519, -0.3005975, -0.0315912, 0.4038576
-0.3256128, 0.1461377, -0.3002697, -0.0246217, 0.6943665
-0.3257021, 0.1467746, -0.3001190, -0.0214184, 0.3593263
-0.3258666, 0.1494684, -0.3033471, -0.0155246, 6.8329320
-0.3259808, 0.1509173, -0.3033471, -0.0130719, 0.3529702
-0.3260889, 0.1522874, -0.3033471, -0.0107526, 0.2822217
-0.3267736, 0.1553916, -0.3033471, -0.0067638, 0.3812046
-0.3271655, 0.1569775, -0.3033471, -0.0052594, 5.3889878
-0.3278866, 0.1598955, -0.3033471, -0.0024914, 0.3563674
-0.3282181, 0.1614292, -0.3033471, -0.0019772, 0.2730917
-0.3288279, 0.1648462, -0.3033471, 0.0682664, 5.1891556
-0.3293732, 0.1680443, -0.3033471, 0.0682664, 0.2525466
-0.3296238, 0.1697509, -0.3033471, 0.0689084, 0.2201934
-0.3300849, 0.1728909, -0.3033471, 0.0700896, 11.0042053
-0.3304973, 0.1760882, -0.3033471, 0.0711459, 0.6519205
-0.3308826, 0.1969618, -0.3033471, 0.0716314, 5.6737141
-0.3312470, 0.1969618, -0.3033471, 0.0720905, 13.0351044
-0.3319175, 0.1969618, -0.3033471, 0.0729352, 0.3275187
-0.3322256, 0.1847788, -0.3033471, 0.0733234, 0.8064184
-0.3325170, 0.1865026, -0.3033471, 0.0736906, 0.9140504
-0.3327926, 0.2004578, -0.3033471, 0.0740377, 8.6923543
-0.3330532, 0.2004578, -0.3033471, 0.0743661, 0.7775358
-0.3335326, 0.2006452, -0.3033471, 0.0566406, 8.5337215
-0.3337530, 0.2007313, -0.3033471, 0.0566406, 0.6666328
-0.3339613, 0.2008947, -0.3033471, 0.0566406, 0.6948648
-0.3343724, 0.2011976, -0.3033471, 0.0566406, 0.6624753
-0.3354763, 0.2064987, -0.3033471, 0.0566406, 0.8553602
-0.3361158, 0.2102729, -0.3033471, -0.0656904, 0.5350303
-0.3366877, 0.2136479, -0.3033471, -0.0585049, 0.4799101
-0.3371991, 0.2166267, -0.3033471, 0.0434696, 3.0926927
-0.3376565, 0.2194716, -0.3033471, 0.0434696, 7.9389666
-0.3383009, 0.2220157, -0.3031287, 0.0434696, 0.3486407
-0.3385971, 0.2231850, -0.3025765, 0.0434696, 1.0596976
-0.3391420, 0.2253364, -0.3015605, -0.0794683, 1.0003327
-0.3396293, 0.2144423, -0.3007938, -0.0794811, 12.1619989
-0.3400651, 0.2165169, -0.3001728, -0.0794926, 0.7964583
-0.3404547, 0.2181902, -0.2996175, -0.0795029, 0.7032596
-0.3410386, 0.2196866, -0.2990563, -0.0794460, 0.6362553
-0.3415608, 0.2210248, -0.2984125, -0.0793952, 0.5677817
-0.3418008, 0.2216398, -0.2981895, 0.0068824, 9.9723299
-0.3422423, 0.1947951, -0.2981292, 0.0068824, 7.5450399
-0.3424453, 0.1964711, -0.2981015, 0.0068824, 0.0971362
-0.3428187, 0.1999886, -0.2977006, 0.0068824, 0.1041949
-0.3435689, 0.2032834, -0.2974067, -0.0793257, 16.8883151
-0.3442398, 0.2062298, -0.2971439, -0.0793731, 0.0422149
-0.3445482, 0.2075840, -0.2970100, -0.0793949, 0.0401545
-0.3451156, 0.2102107, -0.2968256, 0.0750868, 3.7059677
-0.3456229, 0.2125595, -0.2969915, 0.0770146, 0.0346531
-0.3460766, 0.2148548, -0.2971398, 0.0802302, 0.0385690
-0.3464823, 0.2169074, -0.2972725, 0.0840581, 0.0459829
-0.3466688, 0.2179517, -0.2973334, 0.0862026, 11.8198699
-0.3468452, 0.2189392, -0.2973911, 0.0883113, 0.0453801
-0.3141426, 0.2207563, -0.2974972, 0.0921912, 19.4504845
-0.3150050, 0.2215365, -0.2975459, 0.0938936, 0.0295336
-0.3165917, 0.2229720, -0.2976356, 0.0970257, 0.0255782
-0.3175916, 0.2236867, -0.2976768, 0.0984213, 0.0357483
-0.3185372, 0.2243625, -0.2977158, 0.0997411, 0.0312831
-0.3209094, 0.2254992, -0.2977876, 0.1021692, 0.0350400
-0.3223893, 0.2260216, -0.2978205, 0.1032853, 0.0178719
-0.3241409, 0.2265157, -0.2978517, 0.1043406, 0.0225567
-0.3273638, 0.2274246, -0.2979091, 0.1062824, 0.0256231
-0.3315287, 0.2282375, -0.2976467, -0.0759378, 10.7466052
-0.3332130, 0.2289644, -0.2974121, 0.1167535, 8.7207530
-0.3347404, 0.2296144, -0.2972023, 0.1167535, 0.0477995
-0.3354424, 0.2299131, -0.2971059, 0.1167535, 0.0412308
-0.3057329, 0.2301956, -0.2971759, 0.1167535, 1.1651125
-0.2775266, 0.2304628, -0.2970809, 0.1167535, 1.0040161
-0.2508533, 0.2307154, -0.2969911, 0.1167535, 0.8770587
-0.2011603, 0.2311803, -0.2968258, -0.0710023, 1.0577268
-0.1567225, 0.2315960, -0.2966780, -0.0545470, 0.8149904
-0.1362430, 0.2317870, -0.2966101, -0.0473063, 0.7280638
-0.1166880, 0.2319677, -0.2965459, -0.0408158, 0.6765642
-0.0981959, 0.2321385, -0.2964851, -0.0346781, 0.6201988
-0.0805486, 0.2323001, -0.2964277, -0.0294534, 0.5447795
-0.3625579, 0.2325704, -0.2963220, -0.0186318, 8.8737083
-0.3625579, 0.2326947, -0.2962734, -0.0136580, 0.5215794
-0.3625579, 0.2328122, -0.2962275, -0.0089546, 0.4729498
-0.3625579, 0.2329233, -0.2961840, -0.0045068, 0.4755254
-0.3625579, 0.2330284, -0.2961429, -0.0003008, 0.3967249
-0.3625579, 0.2332217, -0.2960674, 0.0074379, 0.4529266
-0.3625579, 0.2333106, -0.2960326, 0.0108553, 0.3605255
-0.3625579, 0.2333946, -0.2959998, 0.0140870, 0.3407507
-0.3625579, 0.2334296, -0.2959687, 0.0171430, 0.3311482
-0.3625579, 0.2334626, -0.2959393, 0.0200329, 0.3028025
-0.3625579, 0.2336103, -0.2958853, 0.0253500, 0.2722521
-0.3625579, 0.2338296, -0.2958604, 0.0277939, 0.2327785
-0.3625579, 0.2340370, -0.2958370, 0.0301049, 0.1329847
-0.3625579, 0.2342331, -0.2958147, 0.0322903, 0.2308881
-0.3625579, 0.2345938, -0.2957739, 0.0361532, 0.4077772
-0.3625579, 0.2347597, -0.2957551, 0.0379287, 0.1787937
-0.3625579, 0.2349165, -0.2957373, 0.0396077, 0.1626908
-0.3625579, 0.2352050, -0.2957046, 0.0423797, 0.1756512
-0.3625579, 0.2354630, -0.2956754, 0.0448586, 0.1400390
-0.3625579, 0.2355816, -0.2956620, 0.0459979, 0.1289595
-0.3625579, 0.2356937, -0.2956493, 0.0470320, 0.1266481
-0.3625579, 0.2357997, -0.2956373, 0.0480098, 0.1096849
-0.3625579, 0.2359000, -0.2956259, 0.0489345, 0.1036115
-0.3625579, 0.2357565, -0.2954915, 0.0506359, 0.1128786
-0.3625579, 0.2356906, -0.2954297, 0.0514178, 0.0919496
-0.3625579, 0.2358972, -0.2954295, 0.0528566, 0.1670289
-0.3625579, 0.2360820, -0.2954294, 0.0541432, 0.0803068
-0.3625579, 0.2361669, -0.2954293, 0.0547345, 0.0646748
-0.3625579, 0.2359952, -0.2953157, 0.0558225, 0.0698948
-0.3625579, 0.2360723, -0.2953502, 0.0563226, 0.0578641
-0.3625579, 0.2362141, -0.2954137, 0.0572426, 0.0564498
-0.3625579, 0.2540799, -0.2954428, -0.0703125, 16.8527438
-0.3625579, 0.2540799, -0.2954704, -0.0703125, 0.0057740
-0.3625579, 0.2540799, -0.2954965, -0.0703125, 0.0048213
-0.3625579, 0.2540799, -0.2955445, -0.0703125, 0.0150242
-0.3625579, 0.2540799, -0.2955666, -0.0703125, 0.0042014
-0.3625579, 0.2540799, -0.2955874, -0.0703125, 0.0070015
-0.3625579, 0.2540799, -0.2956258, -0.0703125, 0.0208790
-0.3625579, 0.2540799, -0.2956601, -0.0703125, 0.0092845
-0.4943034, 0.2540799, -0.2955543, 0.1484375, 11.9882501
-0.4943034, 0.2540799, -0.2955409, 0.1484375, 0.0136182
-0.4943034, 0.2540799, -0.2955348, 0.1494613, 0.0117554
-0.4943034, 0.2540799, -0.2955290, 0.1504295, 0.0112400
-0.4943034, 0.2529027, -0.2953899, 0.1515446, 0.1689275
-0.4942960, 0.2507368, -0.2949419, 0.1545737, 0.5141764
-0.4942926, 0.2497414, -0.2947360, 0.1559659, 0.3949514
-0.4942864, 0.2479098, -0.2945491, 0.1585275, 0.4254310
-0.4942882, 0.2570587, -0.2938226, 0.1608181, 8.6537010
-0.4942890, 0.2570587, -0.2934887, 0.1618710, 0.3262020
-0.4942898, 0.2570587, -0.2931729, 0.1628666, 0.3277533
-0.4942905, 0.2575066, -0.2928743, 0.1494660, 0.5042942
-0.4942912, 0.2579301, -0.2925919, 0.1367939, 0.4386005
-0.4942919, 0.2582414, -0.2923249, 0.1394272, 0.2770541
-0.4942925, 0.2585358, -0.2920724, 0.1419174, 0.2618685
-0.3540873, 0.2591493, -0.1405829, 0.1442723, 12.6879944
-0.3536137, 0.2602781, -0.1547364, 0.1486050, 0.2451493
-0.3533961, 0.2607970, -0.1612416, 0.1503180, 0.2156620
-0.3531902, 0.2612876, -0.1673932, 0.1519379, 0.1682781
-0.3528116, 0.2628392, -0.1792272, 0.1549184, 0.3789132
-0.3526375, 0.2636488, -0.1846592, 0.1557504, 0.0974612
-0.3521701, 0.2658230, -0.1992470, 0.1579847, 0.2387931
-0.3520309, 0.2664704, -0.2035909, 0.1582089, 0.1413045
-0.3518993, 0.2670827, -0.2076986, 0.1578901, 0.0990871
-0.3516571, 0.2680301, -0.2147883, 0.1565692, 0.1529104
-0.3514406, 0.2688773, -0.2211282, 0.1553880, 0.1107388
-0.3513411, 0.2697621, -0.2245022, 0.1542671, 0.1010281
-0.3511579, 0.2713167, -0.2303106, 0.1506127, 0.0937344
-0.3509942, 0.2727068, -0.2355047, 0.1459964, 0.0832353
-0.3508477, 0.2739499, -0.2403563, 0.1407425, 0.1657183
-0.3507804, 0.2745212, -0.2432159, 0.1376741, 0.0469758
-0.3506566, 0.2755725, -0.2484774, 0.1320284, 0.1504585
-0.3505997, 0.2760556, -0.2508956, 0.1289760, 0.0802445
-0.3504949, 0.2769446, -0.2553449, 0.1233597, 0.0777256
-0.3504468, 0.2418036, -0.2573899, 0.1204765, 0.1907347
-0.3504013, 0.2925967, -0.2929688, 0.1172981, 16.0204736
-0.3503175, 0.2925967, -0.2929688, 0.1112319, 0.1677428
-0.3502790, 0.2925967, -0.2929688, 0.1084437, 0.1335643
-0.3502082, 0.2925967, -0.2929688, 0.1025524, 0.1326661
-0.3501449, 0.2925967, -0.2929688, 0.0955670, 4.6603784
-0.3500883, 0.2925967, -0.2929688, 0.0869551, 0.1586527
-0.3500376, 0.2925967, -0.2929688, 0.0792539, 0.0828523
-0.3500143, 0.2925967, -0.2929688, 0.0745216, 0.1210586
-0.3499715, 0.2925967, -0.2929688, 0.0658147, 0.1121485
-0.3499770, 0.2925967, -0.2929688, 0.0580285, 3.2009166
-0.3499820, 0.2562106, -0.2778323, 0.0510657, 4.2831706
-0.3499864, 0.3496094, -0.2786068, 0.1347656, 4.7155025
-0.3499884, 0.3496094, -0.2789779, 0.1347656, 0.2330945
-0.3499921, 0.3496094, -0.2796608, 0.1347656, 0.2608332
-0.3499939, 0.3496094, -0.2799569, 0.1347656, 0.2366471
-0.3499970, 0.3496094, -0.2813329, 0.1347656, 0.3844264
-0.3499759, 0.2621175, -0.2818667, 0.0046542, 9.1802884
-0.3499560, 0.2626879, -0.2823715, 0.0088232, 0.2061078
-0.3499372, 0.2632273, -0.2828488, 0.0127657, 0.1912554
-0.3499025, 0.2645898, -0.2839190, 0.0198841, 0.1848647
-0.3498715, 0.2660172, -0.2848174, 0.0262497, 0.1505398
-0.3498573, 0.2666161, -0.2852841, 0.0291754, 0.1329377
-0.3498310, 0.2677180, -0.2861426, 0.0345584, 0.1372288
-0.3498190, 0.2683627, -0.2866039, 0.0370326, 0.1123082
-0.3498076, 0.2689724, -0.2870401, 0.0393722, 0.1369234
-0.3497866, 0.2700941, -0.2878426, 0.0436769, 0.1229829
-0.3497679, 0.2710972, -0.2885603, 0.0475264, 0.1791077
-0.3497593, 0.2717004, -0.2890874, 0.0484211, 0.0816519
-0.3497434, 0.2728881, -0.2900572, 0.0511493, 0.1472618
-0.3497293, 0.2743951, -0.2909245, 0.0542085, 0.1423085
-0.3497227, 0.2750877, -0.2913232, 0.0556146, 0.1140623
0.2400726, 0.2763621, -0.2920566, 0.0582017, 11.1399605
0.2377459, 0.2769478, -0.2923937, 0.0593907, 0.0980599
0.2355457, 0.2775017, -0.2927124, 0.0605151, 0.0919435
0.2334650, 0.2780920, -0.2930139, 0.0610477, 0.0674539
0.2314975, 0.2786502, -0.2932989, 0.0615512, 0.0574568
0.2279301, 0.2796773, -0.0695198, 0.0615625, 6.6549511
0.2247399, 0.2805957, -0.0697842, 0.0615725, 0.0147079
0.2232466, 0.2810179, -0.0699057, 0.0603490, 0.0832356
0.2218581, 0.2910156, -0.2929688, 0.0579417, 17.1025818
0.2205450, 0.2910156, -0.2929688, 0.0556653, 0.0954355
0.2196826, 0.2905354, -0.2930934, 0.0522608, 0.1015617
0.2180960, 0.2896518, -0.2933229, 0.0459968, 0.0968635
0.2177994, 0.2897135, -0.2934283, 0.0759549, 9.2832037
0.2182542, 0.3242188, -0.2935280, 0.0759549, 10.7237070
0.2186842, 0.3242188, -0.2936223, 0.0759549, 0.0767479
0.2197258, 0.3242188, -0.2937115, 0.0759549, 0.1651634
0.2216422, 0.3242188, -0.2938756, 0.0759549, 0.1371425
0.2244666, 0.3242188, -0.2940223, 0.0759549, 0.2762902
0.2269924, 0.2864529, -0.2941535, -0.0055383, 0.1591909
0.2281533, 0.2862206, -0.2942138, -0.0097856, 0.1301606
0.2302892, 0.2857933, -0.2943247, -0.0176001, 0.1223273
0.2807262, 0.2842801, -0.2947407, -0.0721767, 3.7206309
0.2805619, 0.2829270, -0.2951127, -0.0721495, 0.0212787
0.2801622, 0.2817169, -0.2954454, -0.0720437, 0.0185271
0.2797714, 0.2903646, -0.2958559, -0.0721620, 8.2138655
0.2796550, 0.2903646, -0.2959781, -0.0721972, 0.0076377
0.2794164, 0.2903646, -0.2960937, -0.0721786, 0.0128994
0.2781920, 0.2903646, -0.2964278, -0.0723016, 0.0188688
0.2774827, 0.2903646, -0.2966214, -0.0724848, 0.0111190
0.2768483, 0.2789079, -0.2967945, -0.0726014, 0.0100417
0.2762811, 0.2787626, -0.2969494, -0.0727057, 0.0084947
0.2760204, 0.2785815, -0.2970205, -0.0726888, 0.0088403
0.2755407, 0.2782482, -0.2971514, -0.0726575, 0.0074295
0.2751117, 0.2777307, -0.2972685, -0.0723920, 0.0112337
0.2747281, 0.2774906, -0.2973732, -0.0721459, 0.0125092
0.2743851, 0.2771066, -0.2974668, -0.0716753, 0.0138875
0.2740783, 0.2774286, -0.2975505, -0.0711214, 0.0126339
0.2738040, 0.2929688, -0.2976254, -0.0292969, 2.7669948
-0.4943034, 0.2770207, -0.2976923, -0.0346349, 7.1272637
-0.4943034, 0.2767803, -0.2977231, -0.0370884, 0.5283451
-0.4943034, 0.2765530, -0.2977522, -0.0394085, 0.5607263
-0.4924898, 0.2768020, -0.2978748, -0.0324729, 0.4429993
-0.4907749, 0.2770376, -0.2979907, -0.0259143, 0.4100140
-0.4876195, 0.2775204, -0.2982039, -0.0103680, 0.9690270
-0.4861693, 0.2777423, -0.2983019, -0.0032227, 0.2332289
-0.4822746, 0.2783382, -0.2985651, 0.0159663, 0.5645329
0.2012959, 0.2784057, -0.2986435, 0.0216803, 0.3502326
0.2065971, 0.2784578, -0.2987176, 0.0270837, 0.2668544
0.2727339, 0.2787875, -0.2988539, -0.0687381, 0.0087567
0.2726669, 0.2790823, -0.2989759, -0.0689272, 0.0069793
0.2726361, 0.2792178, -0.2990319, -0.0690141, 0.0065958
0.2725794, 0.2793230, -0.2991351, -0.0692096, 0.0041678
0.2725288, 0.2793291, -0.2992273, -0.0693416, 0.0020560
-0.3499132, 0.2790433, -0.2993097, -0.0647569, 4.6438188
-0.4671007, 0.2832031, -0.2994174, 0.2017415, 6.9539589
-0.4607147, 0.2832031, -0.2994494, 0.2017415, 0.2490321
-0.4489652, 0.2832031, -0.2995084, 0.2017415, 0.2354715
-0.4384582, 0.2832031, -0.2995611, 0.2017415, 0.2084336
-0.4387953, 0.2832031, -0.2995854, 0.2017415, 0.1976908
-0.4394157, 0.2832031, -0.2996300, 0.2017415, 0.1445451
-0.4397008, 0.2832031, -0.2996504, 0.2017415, 0.1606302
-0.4399704, 0.2832031, -0.2996698, 0.2017415, 0.1402884
-0.4401546, 0.2890625, -0.2996882, 0.2017415, 8.8825607
-0.4403288, 0.2890625, -0.2997055, 0.2017415, 0.1283540
-0.4300904, 0.2890625, -0.2997374, 0.2017415, 0.3338994
-0.4253847, 0.2890625, -0.2997520, 0.0800781, 0.0780720
-0.4209348, 0.2890625, -0.2997659, 0.0800781, 0.1532490
-0.4178091, 0.2890625, -0.2997790, 0.0800781, 0.1494431
-0.4202405, 0.2798853, -0.2998031, -0.0692633, 0.1494795
-0.4211888, 0.2799136, -0.2998142, 0.1894531, 13.7154338
-0.4220856, 0.2799403, -0.2998247, 0.1894531, 0.1186050
-0.4227389, 0.2799656, -0.2998346, 0.1894531, 0.1063676
-0.4233568, 0.2799895, -0.2998440, 0.1894531, 0.0358085
-0.4236740, 0.2800122, -0.2998528, 0.1894531, 0.0213418
-0.4482422, 0.2800813, -0.2998612, 0.1894531, 9.3090850
-0.4482422, 0.2802084, -0.2998766, 0.1894531, 0.0272914
-0.4482422, 0.2802668, -0.2998837, 0.1894531, 0.0107392
-0.4482422, 0.2803743, -0.2998968, 0.1894531, 0.0230842
-0.4482422, 0.2804440, -0.2999084, 0.1894531, 0.9843608
-0.4236753, 0.2803550, -0.2999138, 0.1894531, 1.6336757
-0.4232719, 0.2802709, -0.2999189, -0.0355251, 18.4545484
-0.4225046, 0.2799020, -0.2999282, -0.0228546, 1.7041922
-0.4217613, 0.2793361, -0.2999365, -0.0115241, 0.6908502
-0.4205791, 0.2786804, -0.2999440, -0.0013918, 0.6046817
-0.4199899, 0.2783790, -0.2996896, 0.0032651, 1.3633689
-0.4189058, 0.2778246, -0.2992214, 0.0118334, 0.9719611
-0.4184303, 0.2776820, -0.2990063, 0.0157715, 0.2716312
-0.4175111, 0.2775594, -0.2986104, 0.0230173, 0.8088876
-0.4166892, 0.2774498, -0.2982564, 0.0294968, 0.4167407
-0.4160921, 0.2773276, -0.2982565, 0.0324748, 0.3354755
-0.4154912, 0.2772121, -0.2982711, 0.0074713, 12.4138965
-0.4142821, 0.2771221, -0.2984447, 0.0248113, 1.0376475
-0.4137264, 0.2770807, -0.2985245, 0.0327811, 0.8048634
-0.4130818, 0.2769786, -0.2986000, 0.0403176, 0.8967362
-0.4118957, 0.2767907, -0.2987389, 0.0541841, 0.7970723
-0.4113422, 0.2767674, -0.2988057, 0.0839844, 9.4583664
-0.4099338, 0.2765992, -0.2989285, 0.0839844, 1.1839885
-0.4092374, 0.2768586, -0.2989850, 0.1621094, 12.2191882
-0.4073671, 0.2775553, -0.2991366, 0.1621094, 1.4946360
-0.4068767, 0.2777627, -0.2991818, 0.1621094, 0.9039300
-0.4063328, 0.2780960, -0.2992245, 0.1370871, 0.8067304
-0.4058185, 0.2784112, -0.2992649, 0.1134248, 0.7974954
-0.4048721, 0.2791284, -0.2993334, 0.1175406, 0.7312703
-0.4032692, 0.2803433, -0.2994496, 0.1245123, 4.8068234
-0.4029213, 0.2805572, -0.2995725, 0.1260250, 0.3694106
-0.4025924, 0.2807594, -0.2996888, 0.1274555, 0.4169176
-0.4022814, 0.2809591, -0.2997987, 0.1288083, 0.5649354
-0.4017091, 0.2813265, -0.3000010, 0.1312972, 0.8875741
-0.4014461, 0.2817515, -0.3000939, 0.1324411, 0.4612119
-0.4005294, 0.2832327, -0.3004179, 0.0811275, 0.3310745
-0.4000407, 0.2839561, -0.3005547, 0.1002210, 6.7631950
-0.3996037, 0.2846031, -0.3006770, 0.1002210, 0.3033526
-0.3992185, 0.2851063, -0.3007332, 0.0986189, 0.2741079
-0.3984680, 0.2859919, -0.3008367, 0.0932358, 0.1669714
-0.3978826, 0.2870042, -0.3009292, 0.0773861, 0.3056982
-0.3971185, 0.2889656, -0.1952641, 0.0661121, 11.2042385
-0.3968910, 0.2897368, -0.1847571, 0.0644853, 0.7663413
-0.3964723, 0.2911555, -0.1654253, 0.0614921, 0.8383201
-0.3962799, 0.2915754, -0.1565401, 0.0603681, 0.7620857
-0.3958032, 0.2928244, -0.1401924, 0.0569842, 0.6362227
-0.3953363, 0.2936732, -0.1326787, 0.0549941, 0.7841223
-0.3944773, 0.2952349, -0.1188543, 0.0513327, 0.6780343
-0.3939896, 0.2961002, -0.1125004, 0.0494155, 0.5451931
-0.3935284, 0.2970499, -0.1083247, 0.0476025, 2.1551796
-0.3926798, 0.2987972, -0.1082378, 0.0442667, 0.4912021
-0.3922898, 0.2998657, -0.1094177, 0.0427336, 0.4149603
-0.3913885, 0.3870908, -0.2929688, 0.0399127, 11.7357737
-0.3905825, 0.3870908, -0.2929688, -0.0914922, 5.0638543
-0.3902120, 0.3870908, -0.2929688, -0.0742188, 8.7044511
-0.3898222, 0.3870908, -0.2929688, -0.0742188, 0.1935244
-0.3894535, 0.3870908, -0.2929688, -0.0742188, 0.1680918
-0.3887576, 0.3870908, -0.2929688, -0.0742188, 0.2047414
-0.3883158, 0.3870908, -0.2929688, -0.0742188, 9.0661653
-0.3875030, 0.3713305, -0.2033208, -0.0742188, 13.2839059
-0.3871557, 0.3715299, -0.2087077, -0.0742188, 0.1419310
-0.3868473, 0.3717186, -0.2132875, -0.0742188, 0.1294736
-0.3862798, 0.3720656, -0.2217139, -0.0742188, 0.2067321
-0.3854688, 0.3190099, -0.2349280, -0.0742188, 0.1158657
-0.3853328, 0.3201555, -0.2375519, -0.0742188, 0.0604251
-0.3852728, 0.3232556, -0.2413231, -0.0742188, 0.1105642
-0.3851945, 0.3279877, -0.2464237, -0.0742188, 0.1160287
-0.3851712, 0.3295903, -0.2479486, -0.0742188, 0.0966830
-0.3851283, 0.3325390, -0.2507543, -0.0742188, 0.1104353
-0.3851086, 0.3341450, -0.2520438, -0.0742188, 0.0869778
-0.3850723, 0.3378890, -0.2544163, -0.0742188, 0.1574792
-0.3850399, 0.3412371, -0.2565380, -0.0742188, 0.0695188
-0.3849096, 0.3450703, -0.1155277, -0.0742188, 11.1612384
-0.3848497, 0.3468321, -0.1155376, -0.0742188, 0.0691737
-0.3848451, 0.3793132, -0.2951660, -0.0742188, 18.9328319
-0.3848367, 0.3808695, -0.2953679, -0.0742188, 0.0789582
-0.3848328, 0.3812077, -0.2952375, -0.0742188, 0.0724289
-0.3848257, 0.3825637, -0.2954319, -0.0742188, 0.0545482
-0.3848224, 0.3828098, -0.2952980, -0.0742188, 0.0720904
-0.3848194, 0.3830425, -0.2951714, -0.0742188, 0.0531500
-0.3847411, 0.3837795, -0.2951815, -0.0738561, 0.0564339
-0.3846243, 0.3847416, -0.2951946, -0.0724419, 0.0959335
-0.3845520, 0.3856736, -0.2949592, -0.0718360, 0.0515415
-0.3845188, 0.3861019, -0.2948510, -0.0715602, 0.0468453
-0.3844577, 0.3868901, -0.2946520, -0.0710528, 12.5882518
-0.3844789, 0.3892829, -0.2945605, -0.0709639, 0.0286355
-0.3844945, 0.3918744, -0.2941865, -0.0704241, 0.0707498
-0.3845092, 0.3943250, -0.2938328, -0.0699137, 0.0529975
-0.3845363, 0.4570313, -0.2927408, -0.0686699, 7.0048934
-0.3845606, 0.4570313, -0.2692187, -0.0675198, 1.2386806
-0.3845717, 0.4570313, -0.2584076, -0.0670304, 1.0937033
-0.3845922, 0.4570313, -0.2385163, -0.0661299, 1.8904607
-0.3846016, 0.4152246, -0.2293739, -0.0658430, 0.9113264
-0.3846190, 0.4212981, -0.2125529, -0.0663157, 1.0321425
-0.3846270, 0.4240895, -0.2048218, -0.0665329, 0.6847914
-0.3846416, 0.4297706, -0.1905972, -0.0669332, 0.8363063
-0.3846547, 0.4353273, -0.1778770, -0.0600615, 0.6556459
-0.3846665, 0.4407645, -0.1665019, -0.0539164, 0.5979937
-0.3846769, 0.4457683, -0.1563297, -0.0484212, 0.5627880
-0.3846818, 0.4480681, -0.1516544, -0.0458956, 0.4846102
-0.0824464, 0.4522995, -0.1430524, -0.0412486, 2.7022218
-0.1066984, 0.4560835, -0.1353601, -0.0370930, 0.8550600
-0.1178449, 0.4578226, -0.1318245, -0.0351831, 0.2942392
-0.1383535, -0.1383535, -0.1253196, -0.1253196, 5.6879240
-0.1477795, -0.1477795, -0.1223298, -0.1223298, 0.2687382

-0.3085938, -0.3085938, -0.0019531, -0.0019531, 0.3119271
-0.3085938, -0.3085938, -0.0019531, -0.0019531, 0.0000000
-0.3085938, -0.3064236, -0.0696615, -0.0019531, 10.0250695
-0.3085938, -0.3064236, -0.0696615, -0.0019531, 0.0000000
-0.3116723, -0.3064236, -0.0696615, -0.0140551, 0.3740031
-0.3173366, -0.3064236, -0.0696615, -0.0363215, 0.3321208
-0.3199400, -0.3064236, -0.2295387, -0.0465555, 13.5575931
-0.3224018, -0.3064236, -0.2295387, -0.0562332, 0.2990741
-0.3269314, -0.3060335, -0.2295387, -0.0625012, 0.2891804
-0.3618978, -0.3056846, -0.2295387, -0.0560982, 5.2894431
-0.3618978, -0.3057247, -0.2295387, -0.0568354, 0.2337400
-0.3618978, -0.3057627, -0.2295387, -0.0575325, 0.2035042
-0.3618978, -0.3058647, -0.2295387, -0.0594047, 0.2815315
-0.3618978, -0.3058951, -0.2295387, -0.0599622, 0.1510673
-0.3618978, -0.3059510, -0.2295387, -0.0609879, 0.1624519
-0.3550215, -0.3064473, -0.2295387, -0.0631019, 0.2280578
-0.3518611, -0.3069095, -0.2295387, -0.0647219, 0.2066938
-0.3486702, -0.3077599, -0.2295387, -0.0669404, 0.2100875
-0.3504219, -0.3085203, -0.2295387, -0.0600679, 0.1712234
-0.3512270, -0.3085938, -0.2295387, -0.0569092, 0.1788499
-0.3527083, -0.3340591, -0.1753690, -0.0510975, 0.6790350
-0.3546418, -0.3546418, -0.1829695, -0.1829695, 0.1184019
-0.3568522, -0.3557620, -0.1873730, -0.0878906, 5.2223964
-0.3572241, -0.3568522, -0.1931207, -0.0878906, 0.0653739
-0.3576595, -0.2836372, -0.1948322, -0.0112847, 2.4749772
-0.3584605, -0.2836372, -0.1979812, -0.0112847, 0.0458759
-0.3591769, -0.2836372, -0.2007971, -0.0112847, 0.0447543
-0.3595061, -0.2836372, -0.2020914, -0.0112847, 0.0367968
-0.3598175, -0.2836372, -0.2033153, -0.0112847, 0.0335395
-0.3603903, -0.2836372, -0.2055672, -0.0112847, 0.0372188
-0.3609026, -0.2836372, -0.2075809, -0.0112847, 0.0549114
