-0.5451780, -0.3125000, -0.5537189, -0.3242188, 0.0258663
-0.5448655, -0.3125000, -0.5520456, -0.3242188, 0.0201267
-0.5444733, -0.3125000, -0.5508846, -0.3242188, 0.0217752
-0.5437515, -0.3125000, -0.5487485, -0.3242188, 0.0360882
-0.5432874, -0.3125000, -0.5484130, -0.3242188, 0.0128720
-0.5428485, -0.3125000, -0.5480957, -0.3242188, 0.0111690
-0.5424237, -0.3125000, -0.5483310, -0.3242188, 0.0112953
-0.5424237, -0.3125000, -0.5485535, -0.3242188, 0.0094544
-0.5424237, -0.3125000, -0.5487668, -0.3242188, 0.0096055
-0.5424237, -0.3125000, -0.5489686, -0.3242188, 0.0082824
-0.5424237, -0.3125000, -0.5491127, -0.3242188, 0.0076201
-0.5424237, -0.3125000, -0.5492491, -0.3242188, 0.0062532
-0.5424237, -0.3125000, -0.5493866, -0.3242188, 0.0065609
-0.5424237, -0.3125000, -0.5495167, -0.3242188, 0.0055953
-0.5424237, -0.3125000, -0.5494656, -0.3242188, 0.1134821
-0.5424237, -0.3125000, -0.5494173, -0.3242188, 0.0984301
-0.5424237, -0.3125000, -0.5495498, -0.3242188, 0.1166684
-0.5424237, -0.3125000, -0.5496751, -0.3242188, 0.0894519
-0.5424237, -0.3125000, -0.5496619, -0.3242188, 0.1041200
-0.5424237, -0.3125000, -0.5496377, -0.3242188, 0.1553744
-0.5424237, -0.3125000, -0.5496219, -0.3242188, 0.0880260
-0.5424237, -0.3125000, -0.5496071, -0.3242188, 0.0714418
-0.5424237, -0.3125000, -0.5494133, -0.3242188, 0.0409445
-0.5424237, -0.3125000, -0.5492301, -0.3242188, 0.0303177
-0.5424237, -0.3125000, -0.5489849, -0.3242188, 0.0401394
-0.5424237, -0.3125000, -0.5487530, -0.3242188, 0.0321173
-0.5424237, -0.3125000, -0.5486887, -0.3242188, 0.0362026
-0.5424237, -0.3125000, -0.5486278, -0.3242188, 0.0307272
-0.5424237, -0.3518746, -0.5485448, -0.3643108, 0.0404665
-0.5424237, -0.3514221, -0.5484664, -0.3643108, 0.0324258
-0.5424237, -0.3509485, -0.5483922, -0.3643108, 0.0333297
-0.5424237, -0.3505006, -0.5483220, -0.3643108, 0.0272000
-0.5424237, -0.3500770, -0.5484510, -0.3643108, 0.0463524
-0.5424237, -0.3492977, -0.5486881, -0.3643108, 0.0769289
-0.5424237, -0.3518979, -0.5487574, -0.3643108, 0.1432324
-0.5424237, -0.3543568, -0.5488229, -0.3643108, 0.1221296
-0.5424237, -0.3565626, -0.5488222, -0.3643108, 0.1219940
-0.5424237, -0.3586484, -0.5488214, -0.3643108, 0.1056617
-0.5424237, -0.3606199, -0.5488103, -0.3643108, 0.1112839
-0.5424237, -0.3624842, -0.5487997, -0.3643108, 0.0911500
-0.5424237, -0.3642584, -0.5488137, -0.3643108, 0.1078775
-0.5424237, -0.3659362, -0.5488270, -0.3643108, 0.0802187
-0.5424237, -0.3676045, -0.5488395, -0.3643108, 0.0967642
-0.5424237, -0.3691822, -0.5488514, -0.3643108, 0.0781315
-0.5424237, -0.3706908, -0.5487022, -0.3643108, 0.0834639
-0.5424237, -0.3701838, -0.5485611, -0.3643108, 0.0719840
-0.5424237, -0.3673985, -0.5482203, -0.3643108, 0.1045347
-0.5424237, -0.3661184, -0.5480636, -0.3643108, 0.0821750
-0.5424237, -0.3649819, -0.5481277, -0.3643108, 0.0594584
-0.5424237, -0.3639073, -0.5481883, -0.3643108, 0.0512016
-0.5424237, -0.3628695, -0.5483079, -0.3643108, 0.0590045
-0.5424237, -0.3618882, -0.5484209, -0.3643108, 0.0459138
-0.5424237, -0.3609602, -0.5485278, -0.3643108, 0.0582971
-0.5424237, -0.3600826, -0.5486289, -0.3643108, 0.0416238
-0.5424237, -0.3592440, -0.5485806, -0.3643108, 0.0476384
-0.5424237, -0.3584510, -0.5485350, -0.3643108, 0.0403157
-0.5424237, -0.3577379, -0.5484313, -0.3643108, 0.0404221
-0.5424237, -0.3570635, -0.5483332, -0.3643108, 0.0359847
-0.5424237, -0.3563741, -0.5482405, -0.3643108, 0.0363227
-0.5424237, -0.3557222, -0.5481528, -0.3643108, 0.0293771
-0.5424237, -0.3085938, -0.5480635, -0.3203125, 0.0741835
-0.5424237, -0.3085938, -0.5479790, -0.3203125, 0.0594218
-0.5424237, -0.3085938, -0.5478902, -0.3203125, 0.0722000
-0.5424237, -0.3085938, -0.5477269, -0.3203125, 0.0967696
-0.5424237, -0.3085938, -0.5476904, -0.3203125, 0.0204274
-0.5424237, -0.3085938, -0.5476560, -0.3203125, 0.0161773
-0.5424237, -0.3085938, -0.5475590, -0.3203125, 0.0183187
-0.5424237, -0.3085938, -0.5474673, -0.3203125, 0.0144112
-0.5424237, -0.3085938, -0.5474267, -0.3203125, 0.0168031
-0.5424237, -0.3085938, -0.5473883, -0.3203125, 0.0119895
-0.5424237, -0.3502343, -0.5474379, -0.3510410, 0.0139980
-0.5424237, -0.3499324, -0.5474848, -0.3498233, 0.0113226
-0.5424237, -0.3497100, -0.5475646, -0.3486466, 0.0118021
-0.5424237, -0.3494997, -0.5476401, -0.3475337, 0.0089727
-0.5424237, -0.3492712, -0.5476454, -0.3464555, 0.0102209
-0.5424237, -0.3490551, -0.5476503, -0.3454359, 0.0084679
-0.5424237, -0.3489087, -0.5477086, -0.3444954, 0.0098008
-0.5424237, -0.3486394, -0.5478157, -0.3427649, 0.0150093
-0.5424237, -0.3485156, -0.5478068, -0.3418900, 0.0106224
-0.5424237, -0.3483986, -0.5477984, -0.3410626, 0.0088725
-0.5424237, -0.3482920, -0.5477904, -0.3401852, 0.0112087
-0.5424237, -0.3481913, -0.5477829, -0.3393555, 0.0094089
-0.5424237, -0.3480960, -0.5477758, -0.3385699, 0.0093654
-0.5424237, -0.3480060, -0.5477690, -0.3378271, 0.0068832
-0.5424237, -0.3070329, -0.5477790, -0.3192611, 0.0364338
-0.5424237, -0.3070329, -0.5477885, -0.3192611, 0.0286531
-0.5424237, -0.3070329, -0.5476760, -0.3192611, 0.0322905
-0.5424237, -0.3070329, -0.5475697, -0.3192611, 0.0264325
-0.5424237, -0.3070329, -0.5474691, -0.3192611, 0.0302413
-0.5424237, -0.3070329, -0.5473740, -0.3192611, 0.0241939
-0.5424237, -0.3070329, -0.5474639, -0.3192611, 0.0266575
-0.5424237, -0.3070329, -0.5475488, -0.3192611, 0.0219209
-0.5424237, -0.3070329, -0.5476485, -0.3192611, 0.0243621
-0.5424237, -0.3070329, -0.5478319, -0.3192611, 0.0385198
-0.5424237, -0.3070329, -0.5478968, -0.3192611, 0.0208014
-0.5424237, -0.3070329, -0.5479583, -0.3192611, 0.0169537
-0.5424237, -0.3070329, -0.5480357, -0.3192611, 0.0188673
-0.5424237, -0.3070329, -0.5481089, -0.3192611, 0.0157647
-0.5424237, -0.3070329, -0.5481956, -0.3192611, 0.0239182
-0.5424237, -0.3070329, -0.5482776, -0.3192611, 0.0187550
-0.5424237, -0.3070329, -0.5483357, -0.3192611, 0.0236265
-0.5424237, -0.3070329, -0.5483906, -0.3192611, 0.0202321
-0.5424237, -0.3070329, -0.5486061, -0.3192611, 0.0362953
-0.5424237, -0.3070329, -0.5486061, -0.3192611, 0.0000000
-0.5344928, -0.3070329, -0.5485939, -0.3192611, 0.0019050
-0.5344179, -0.3070329, -0.5485824, -0.3192611, 0.0229089
-0.5343686, -0.3070329, -0.5482176, -0.3192611, 0.0304624
-0.5342780, -0.3070329, -0.5475463, -0.3192611, 0.0466644
-0.5342522, -0.3070329, -0.5470392, -0.3192611, 0.0259707
-0.5342278, -0.3070329, -0.5465595, -0.3192611, 0.0212750
-0.5342734, -0.3070329, -0.5461490, -0.3192611, 0.0177302
-0.5343164, -0.3070329, -0.5457608, -0.3192611, 0.0144008
-0.5343272, -0.3070329, -0.5460029, -0.3192611, 0.0255046
-0.5343373, -0.3070329, -0.5462319, -0.3192611, 0.0185444
-0.5343134, -0.3070329, -0.5469029, -0.3192611, 0.0183503
-0.5342908, -0.3070329, -0.5475375, -0.3192611, 0.0156264
-0.5343139, -0.3070329, -0.5481759, -0.3192611, 0.0167435
-0.5343357, -0.3070329, -0.5487796, -0.3192611, 0.0138475
-0.5344313, -0.3070329, -0.5493535, -0.3192611, 0.0144738
-0.5345217, -0.3070329, -0.5498963, -0.3192611, 0.0115780
-0.5346177, -0.3070329, -0.5504624, -0.3192611, 0.0163676
-0.5347086, -0.3070329, -0.5509978, -0.3192611, 0.0135069
-0.5348993, -0.3070329, -0.5515232, -0.3192611, 0.0100912
-0.5352502, -0.3070329, -0.5524897, -0.3192611, 0.0164714
-0.5354278, -0.3070329, -0.5530887, -0.3192611, 0.0110664
-0.5355957, -0.3070329, -0.5536551, -0.3192611, 0.0090722
-0.5357540, -0.3070329, -0.5540826, -0.3192611, 0.0107727
-0.5359037, -0.3070329, -0.5544869, -0.3192611, 0.0078115
-0.5361186, -0.3070329, -0.5547046, -0.3192611, 0.0095755
-0.5363218, -0.3070329, -0.5549104, -0.3192611, 0.0072981
-0.5366102, -0.3070329, -0.5548140, -0.3192611, 0.0085497
-0.5368829, -0.3070329, -0.5547228, -0.3192611, 0.0070685
-0.5372076, -0.3070329, -0.5544141, -0.3192611, 0.0107256
-0.5375146, -0.3070329, -0.5541221, -0.3192611, 0.0082205
-0.5377703, -0.3070329, -0.5541754, -0.3192611, 0.0070485
-0.5380120, -0.3070329, -0.5542258, -0.3192611, 0.0055834
-0.5382327, -0.3070329, -0.5544202, -0.3192611, 0.0068449
-0.5386388, -0.3070329, -0.5547779, -0.3192611, 0.0107608
-0.5388573, -0.3070329, -0.5549312, -0.3192611, 0.0058788
-0.5390638, -0.3070329, -0.5550761, -0.3192611, 0.0051128
-0.5393254, -0.3070329, -0.5550305, -0.3192611, 0.0043567
-0.5395728, -0.3070329, -0.5549874, -0.3192611, 0.0033540
-0.5398673, -0.3070329, -0.5548336, -0.3192611, 0.0072911
-0.5401459, -0.3070329, -0.5546881, -0.3192611, 0.0054290
-0.5403715, -0.3070329, -0.5547110, -0.3192611, 0.0025974
-0.5405848, -0.3070329, -0.5547327, -0.3192611, 0.0022746
-0.5407944, -0.3070329, -0.5547596, -0.3192611, 0.0023559
-0.5409926, -0.3070329, -0.5547851, -0.3192611, 0.0019284
-0.5412602, -0.3070329, -0.5545691, -0.3192611, 0.0079921
-0.5415132, -0.3070329, -0.5543648, -0.3192611, 0.0062123
-0.5418062, -0.3070329, -0.5539805, -0.3192611, 0.0110210
-0.5420832, -0.3070329, -0.5536171, -0.3192611, 0.0088091
-0.5423697, -0.3070329, -0.5532501, -0.3192611, 0.0104141
-0.5428969, -0.3070329, -0.5525747, -0.3192611, 0.0168052
-0.5431863, -0.3070329, -0.5520943, -0.3192611, 0.0119845
-0.5434601, -0.3070329, -0.5516401, -0.3192611, 0.0096595
-0.5437368, -0.3070329, -0.5511777, -0.3192611, 0.0118373
-0.5439985, -0.3070329, -0.5507405, -0.3192611, 0.0093390
-0.5442780, -0.3200690, -0.5504533, -0.3224322, 0.2206667
-0.5445424, -0.3323965, -0.5501817, -0.3254310, 0.1644591
-0.5447579, -0.3440540, -0.5501401, -0.3282667, 0.1834808
-0.5449617, -0.3446747, -0.5501009, -0.3309484, 0.1480340
-0.5451838, -0.3445662, -0.5501331, -0.3334842, 0.1572472
-0.5453938, -0.3444635, -0.5501635, -0.3358823, 0.1434004
-0.5455863, -0.3060061, -0.5503446, -0.3243671, 0.1528636
-0.5457683, -0.3060061, -0.5505159, -0.3243671, 0.1194338
-0.5459056, -0.3060061, -0.5507313, -0.3243671, 0.1369033
-0.5461583, -0.3060061, -0.5511276, -0.3243671, 0.2079663
-0.5462383, -0.3060061, -0.5515419, -0.3243671, 0.1074931
-0.5463140, -0.3060061, -0.5519336, -0.3243671, 0.0969379
-0.5464014, -0.3060061, -0.5522645, -0.3243671, 0.0995520
-0.5464841, -0.3462428, -0.5525775, -0.3515445, 0.0785096
-0.5465659, -0.3474581, -0.5527762, -0.3528194, 0.0989168
-0.5466433, -0.3486074, -0.5529641, -0.3540249, 0.0701047
-0.5467249, -0.3497049, -0.5531238, -0.3551650, 0.0822805
-0.5468022, -0.3507427, -0.5532749, -0.3562431, 0.0643955
-0.5468909, -0.3517700, -0.5532542, -0.3572626, 0.0733015
-0.5469748, -0.3527415, -0.5532347, -0.3582267, 0.0599316
-0.5470576, -0.3536585, -0.5531730, -0.3591383, 0.0647546
-0.5471359, -0.3545256, -0.5531147, -0.3600005, 0.0534505
-0.5471931, -0.3561233, -0.5531548, -0.3625651, 0.0564132
-0.5472472, -0.3576341, -0.5531927, -0.3634186, 0.0466061
-0.5472403, -0.3590308, -0.5531957, -0.3642258, 0.0529193
-0.5472276, -0.3616004, -0.5532013, -0.3657110, 0.0830860
-0.5472054, -0.3627420, -0.5531445, -0.3663935, 0.0417023
-0.5471844, -0.3638215, -0.5530908, -0.4596268, 0.0327574
-0.5471537, -0.3648909, -0.5530210, -0.4583549, 0.0406549
-0.5471247, -0.3659022, -0.5529550, -0.4571522, 0.0294279
-0.5470769, -0.3668602, -0.5530933, -0.4560205, 0.0356065
-0.5470317, -0.3677662, -0.5532241, -0.4549503, 0.0268605
-0.5469497, -0.3686012, -0.5536130, -0.4539550, 0.0297917
-0.5468720, -0.3693908, -0.5539808, -0.4530137, 0.0238630
-0.5467485, -0.3701610, -0.5543679, -0.4521029, 0.0270231
-0.5466318, -0.3708893, -0.5547340, -0.4512416, 0.0224474
-0.5465315, -0.3715481, -0.5550717, -0.4504274, 0.0235251
-0.5464366, -0.3721711, -0.5553911, -0.4496574, 0.0184111
-0.5463993, -0.3727721, -0.5555357, -0.4489256, 0.0217420
-0.5463307, -0.3738779, -0.5558018, -0.4475791, 0.0326601
-0.5462995, -0.3743855, -0.5558043, -0.4469616, 0.0189789
-0.5462701, -0.3748655, -0.5558066, -0.4463777, 0.0147765
-0.5462423, -0.3753275, -0.5558088, -0.4458634, 0.0160282
-0.5462160, -0.3757643, -0.5558109, -0.4453771, 0.0120781
-0.5461945, -0.3761667, -0.5559498, -0.4449364, 0.0146549
-0.5461742, -0.3765471, -0.5560812, -0.4445197, 0.0106967
-0.5460997, -0.3769262, -0.5563528, -0.4441363, 0.0124125
-0.5460292, -0.3772848, -0.5566097, -0.4437739, 0.0101673
-0.5459435, -0.3775769, -0.5569798, -0.4435367, 0.0088731
-0.5458625, -0.3778532, -0.5573298, -0.4433123, 0.0069600
-0.5457969, -0.3781459, -0.5576590, -0.4430548, 0.0089940
-0.5457348, -0.3784228, -0.5579702, -0.4428112, 0.0072031
-0.5457226, -0.3785996, -0.5582571, -0.4426649, 0.0051836
-0.5457002, -0.3789249, -0.5587847, -0.4423956, 0.0081762
-0.5457002, -0.3789249, -0.5587847, -0.4423956, 0.0000000
-0.5459521, -0.3791857, -0.5591892, -0.4422235, 0.0088400
-0.5460266, -0.3793128, -0.5597262, -0.4421810, 0.0064541
-0.5460970, -0.3794330, -0.5602339, -0.4421408, 0.0050878
-0.5462276, -0.3795113, -0.5608923, -0.4421578, 0.0097009
-0.5463510, -0.3795852, -0.5615149, -0.4421739, 0.0078183
-0.5465402, -0.3795141, -0.5621989, -0.4422902, 0.0121834
-0.5467191, -0.3794469, -0.5628458, -0.4424002, 0.0089750
-0.5469611, -0.3793660, -0.5637214, -0.4425688, 0.0149327
-0.5471899, -0.3792895, -0.5645495, -0.4427282, 0.0123007
-0.5475123, -0.3792564, -0.5654578, -0.4429410, 0.0183172
-0.5478172, -0.3792251, -0.5663167, -0.4431422, 0.0133385
-0.5482024, -0.3791387, -0.5672887, -0.4435381, 0.0202770
-0.5485666, -0.3790569, -0.5682079, -0.4439125, 0.0159174
-0.5489660, -0.3789632, -0.5692907, -0.4442101, 0.0217734
-0.5497007, -0.3787908, -0.5712828, -0.4447577, 0.0339794
-0.5501357, -0.3787036, -0.5723469, -0.4452038, 0.0220963
-0.5505472, -0.3786212, -0.5733531, -0.4456257, 0.0173345
-0.5509907, -0.3785156, -0.5745579, -0.3906250, 0.0236710
-0.5514102, -0.3784158, -0.5756972, -0.3906250, 0.0194782
-0.5518961, -0.3784511, -0.5770186, -0.3906250, 0.0271972
-0.5523557, -0.3784844, -0.5782681, -0.3906250, 0.0202259
-0.5529659, -0.3785567, -0.5794579, -0.3906250, 0.0273413
-0.5535429, -0.3786251, -0.5805830, -0.3906250, 0.0228845
-0.5541645, -0.3787858, -0.5815187, -0.3906250, 0.0233887
-0.5547523, -0.3789378, -0.5824034, -0.3906250, 0.0212132
-0.5553556, -0.3299223, -0.5831596, -0.3738752, 0.0280445
-0.5559260, -0.3299223, -0.5838747, -0.3738752, 0.0461907
-0.5565200, -0.3289453, -0.5850175, -0.3737586, 0.0500734
-0.5576129, -0.3271479, -0.5871202, -0.3735442, 0.0797528
-0.5576129, -0.3271479, -0.5871202, -0.3735442, 0.0000000
-0.5586734, -0.3255430, -0.5893525, -0.3735209, 0.0668125
-0.5592320, -0.3248054, -0.5903790, -0.3735103, 0.0295182
-0.5597602, -0.3241079, -0.5913497, -0.3735002, 0.0244204
-0.5603021, -0.3232692, -0.5922081, -0.3734728, 0.0288801
-0.5608146, -0.3224762, -0.5930198, -0.3734469, 0.0233868
-0.5613013, -0.3217263, -0.5939736, -0.3734225, 0.0223331
-0.5617615, -0.3210171, -0.5948755, -0.3733993, 0.0180120
-0.5622044, -0.3203464, -0.5957392, -0.3733775, 0.0198126
-0.5626232, -0.3197123, -0.5965559, -0.3733568, 0.0165307
-0.5630320, -0.3191125, -0.5973709, -0.3733372, 0.0193408
-0.5634187, -0.3185454, -0.5981415, -0.3733187, 0.0140575
-0.5637843, -0.3800195, -0.5988703, -0.4811650, 0.0169447
-0.5641301, -0.3797145, -0.5995595, -0.4816756, 0.0136284
-0.5644766, -0.3793787, -0.6002455, -0.4822412, 0.0160062
-0.5651142, -0.3787610, -0.6015077, -0.4832820, 0.0249272
-0.5654114, -0.3785780, -0.6021041, -0.4838414, 0.0137600
-0.5656925, -0.3784050, -0.6026681, -0.4843704, 0.0110547
-0.5659238, -0.3781883, -0.6031236, -0.4850208, 0.0123431
-0.5661425, -0.3779835, -0.6035543, -0.4856359, 0.0099065
-0.5663672, -0.3777298, -0.6038858, -0.4863403, 0.0153654
-0.5665798, -0.3774899, -0.6041993, -0.4870064, 0.0096250
-0.5667628, -0.3772687, -0.6045716, -0.4877867, 0.0135961
-0.5669359, -0.3770595, -0.6049236, -0.4885246, 0.0110481
-0.5671204, -0.3768302, -0.6053078, -0.4893760, 0.0149648
-0.5672948, -0.3766134, -0.6056711, -0.4901811, 0.0116641
-0.5674735, -0.3763174, -0.6060412, -0.4911567, 0.0173717
-0.5676425, -0.3760376, -0.6063912, -0.4920792, 0.0137130
-0.5678022, -0.3758066, -0.6067222, -0.4930663, 0.0155839
-0.5680962, -0.3753815, -0.6073311, -0.4948825, 0.0240718
-0.5682402, -0.3750896, -0.6076077, -0.4958032, 0.0174080
-0.5683764, -0.3748135, -0.6078693, -0.4966737, 0.0137756
-0.5685125, -0.3745360, -0.6081284, -0.4976067, 0.0162581
-0.5686413, -0.3742735, -0.6083734, -0.4984890, 0.0134088
-0.5687721, -0.3739700, -0.6086057, -0.4993292, 0.0166523
-0.5688958, -0.3736830, -0.6088254, -0.5001237, 0.0131683
-0.5690127, -0.3734024, -0.6090331, -0.5009212, 0.0159587
-0.5691233, -0.3731371, -0.6092295, -0.5016754, 0.0119487
-0.5692356, -0.3728579, -0.6094035, -0.5023897, 0.0145141
-0.5693418, -0.3725939, -0.6095680, -0.5030652, 0.0118402
-0.5694422, -0.3723667, -0.6097236, -0.5036947, 0.0123559
-0.5695371, -0.3721519, -0.6098707, -0.5042901, 0.0087431
-0.5696360, -0.3719800, -0.6100213, -0.5048614, 0.0113312
-0.5697295, -0.3718175, -0.6101638, -0.5054017, 0.0087665
-0.5698089, -0.3716249, -0.6102870, -0.5059640, 0.0102470
-0.5699548, -0.3712705, -0.6105136, -0.5069985, 0.0171535
-0.5700219, -0.3712567, -0.6106178, -0.5073885, 0.0026754
-0.5700853, -0.3712435, -0.6107163, -0.5077574, 0.0022020
-0.5701544, -0.3712265, -0.6108210, -0.5081237, 0.0027578
-0.5702198, -0.3712103, -0.6109200, -0.5084702, 0.0022603
-0.5703000, -0.3713663, -0.6110259, -0.5087174, 0.0065920
-0.5703758, -0.3715139, -0.6111261, -0.5089512, 0.0049401
-0.5704123, -0.3716822, -0.6112088, -0.5091893, 0.0064934
-0.5704469, -0.3718415, -0.6112869, -0.5094144, 0.0053290
-0.5704795, -0.3748360, -0.6113609, -0.5110304, 0.0715517
-0.5705104, -0.3776679, -0.6114308, -0.5125585, 0.0563407
-0.5705396, -0.3804207, -0.6114969, -0.5140083, 0.0650781
-0.5705672, -0.3830238, -0.6115594, -0.5153793, 0.0522548
-0.5705933, -0.3812560, -0.6116185, -0.5158675, 0.0306504
-0.5567932, -0.3780034, -0.5714592, -0.5167658, 0.0463446
-0.5567932, -0.3765006, -0.5714592, -0.5171801, 0.0262161
-0.5567932, -0.3750794, -0.5714592, -0.5175719, 0.0210096
-0.5569948, -0.3737331, -0.5735554, -0.4479167, 0.0242382
-0.5571855, -0.3724600, -0.5755377, -0.4479167, 0.0193708
-0.5573839, -0.3712194, -0.5777431, -0.4479167, 0.0246451
-0.5575715, -0.3700462, -0.5798286, -0.4479167, 0.0175492
-0.5577489, -0.3726444, -0.5818007, -0.4479167, 0.0794896
-0.5579167, -0.3751014, -0.5836657, -0.4479167, 0.0581810
-0.5580753, -0.3774616, -0.5854293, -0.4479167, 0.0718887
-0.5582253, -0.3796935, -0.5870971, -0.4479167, 0.0552901
-0.5583672, -0.3817791, -0.5886742, -0.4493608, 0.0654229
-0.5585014, -0.3837513, -0.5901655, -0.4507264, 0.0491675
-0.5381340, -0.3855506, -0.5320527, -0.4525007, 0.0563919
-0.5377599, -0.3872522, -0.5336752, -0.4541786, 0.0470150
-0.5803432, -0.3859113, -0.6536192, -0.4561899, 0.0270272
-0.5803432, -0.3834443, -0.6536192, -0.4598904, 0.0436365
-0.5803432, -0.3823641, -0.6536192, -0.4618582, 0.0246654
-0.5803432, -0.3813426, -0.6536192, -0.4637190, 0.0202301
-0.5803432, -0.3803057, -0.6536192, -0.4656816, 0.0203628
-0.5803432, -0.3793253, -0.6536192, -0.4675375, 0.0185239
-0.5803432, -0.3783794, -0.6536192, -0.4695143, 0.0232020
-0.5803432, -0.3774849, -0.6536192, -0.4713836, 0.0182843
-0.5803432, -0.3766140, -0.6536192, -0.4733090, 0.0201650
-0.5803432, -0.3757904, -0.6536192, -0.4751298, 0.0172335
-0.5803432, -0.3750262, -0.6536192, -0.4768968, 0.0174933
-0.5803432, -0.3743035, -0.6536192, -0.4785678, 0.0138356
-0.5803432, -0.3735193, -0.6536192, -0.4801479, 0.0154535
-0.5803432, -0.3727776, -0.6536192, -0.4816422, 0.0124493
-0.5803432, -0.3721019, -0.6536192, -0.4832408, 0.0149817
-0.5803432, -0.3708586, -0.6536192, -0.4861819, 0.0235245
-0.5803432, -0.3702509, -0.6536192, -0.4875699, 0.0143095
-0.5803432, -0.3696762, -0.6536192, -0.4888825, 0.0118381
-0.5803432, -0.3690396, -0.6536192, -0.4900529, 0.0117460
-0.5803432, -0.3684376, -0.6536192, -0.4911598, 0.0105632
-0.5803432, -0.3676990, -0.6536192, -0.4922064, 0.0151720
-0.5803432, -0.3670006, -0.6536192, -0.4931962, 0.0113179
-0.5803432, -0.3663486, -0.6536192, -0.4941322, 0.0143957
-0.5803432, -0.3657319, -0.6536192, -0.4950173, 0.0106931
-0.5803432, -0.3651959, -0.6536192, -0.4958543, 0.0125528
-0.5803432, -0.3646890, -0.6536192, -0.4966458, 0.0104668
-0.5803432, -0.3642054, -0.6536192, -0.4973073, 0.0128262
-0.5803432, -0.3637480, -0.6536192, -0.4979329, 0.0105273
-0.5803432, -0.3633167, -0.6536192, -0.4986114, 0.0120137
-0.5803432, -0.3629089, -0.6536192, -0.4992531, 0.0097416
-0.5803432, -0.3625185, -0.6536192, -0.4997729, 0.0123546
-0.5803432, -0.3618004, -0.6536192, -0.5007293, 0.0194548
-0.5803432, -0.3614775, -0.6536192, -0.5011143, 0.0111009
-0.5803432, -0.3611722, -0.6536192, -0.5014784, 0.0096590
-0.5803432, -0.3607502, -0.6536192, -0.5018227, 0.0140926
-0.5803432, -0.3603512, -0.6536192, -0.5021482, 0.0114381
-0.5803432, -0.3515625, -0.6536192, -0.5024561, 0.0141903
-0.5803432, -0.3515625, -0.6536192, -0.5027472, 0.0101451
-0.5803432, -0.3532610, -0.6536192, -0.5030225, 0.0464077
-0.5803432, -0.3548672, -0.6536192, -0.5032829, 0.0417339
-0.5803432, -0.3580847, -0.6536192, -0.5035291, 0.0823799
-0.5803432, -0.3581121, -0.6536192, -0.5037619, 0.0704437
-0.5803432, -0.3576732, -0.6536192, -0.5039821, 0.0643365
-0.5803432, -0.3572582, -0.6536192, -0.5041903, 0.0522780
-0.5803432, -0.3545314, -0.6536192, -0.5000000, 0.0936872
-0.5803432, -0.3495145, -0.6536192, -0.5000000, 0.1444354
-0.5803432, -0.3470086, -0.6536192, -0.5000000, 0.0881897
-0.5803432, -0.3446388, -0.6536192, -0.5000000, 0.0718226
-0.5803432, -0.3448138, -0.6536192, -0.5000000, 0.0762535
-0.5803432, -0.3449792, -0.6536192, -0.5000000, 0.0660101
-0.5803432, -0.3451642, -0.6536192, -0.5000000, 0.0708748
-0.5803432, -0.3453392, -0.6536192, -0.4995960, 0.0498144
-0.5803432, -0.3454505, -0.6536192, -0.5000000, 0.0299810
-0.5803432, -0.3455557, -0.6536192, -0.5000000, 0.0228433
-0.5803432, -0.3456737, -0.6536192, -0.5000000, 0.0077992
-0.5803432, -0.3457852, -0.6536192, -0.5000000, 0.0213089
-0.5803432, -0.3458990, -0.6536192, -0.5000000, 0.0229396
-0.5803432, -0.3460067, -0.6536192, -0.5000000, 0.0189667
-0.5803432, -0.3462420, -0.6536192, -0.5000000, 0.0204752
-0.5803432, -0.3466750, -0.6536192, -0.5000000, 0.0309777
-0.5803432, -0.3468046, -0.6536192, -0.5000000, 0.0182113
-0.5803432, -0.3469272, -0.6536192, -0.5066186, 0.0069407
-0.5803432, -0.3469618, -0.6536192, -0.5066835, 0.0049628
-0.5803432, -0.3469944, -0.6536192, -0.5067449, 0.0042059
-0.5803432, -0.3471419, -0.6536192, -0.5068575, 0.0091133
-0.5803432, -0.3472813, -0.6536192, -0.5069640, 0.0078700
-0.5803432, -0.3473979, -0.6536192, -0.5070647, 0.0086059
-0.5803432, -0.3475081, -0.6536192, -0.5071599, 0.0062441
-0.5803432, -0.3475747, -0.6536192, -0.5072500, 0.0057370
-0.5803432, -0.3476376, -0.6536192, -0.5073352, 0.0046458
-0.5803432, -0.3477109, -0.6536192, -0.5075027, 0.0057344
-0.5803432, -0.3477802, -0.6536192, -0.5076610, 0.0047376
-0.5803432, -0.3478309, -0.6536192, -0.5078108, 0.0047329
-0.5803432, -0.3478789, -0.6536192, -0.5079525, 0.0037611
-0.5803432, -0.3478598, -0.6536192, -0.5080864, 0.0028660
-0.5803432, -0.3478247, -0.6536192, -0.5083328, 0.0045713
-0.5806387, -0.3478021, -0.6546388, -0.5084360, 0.0178991
-0.5809181, -0.3477807, -0.6556030, -0.5085337, 0.0143953
-0.5811799, -0.3477825, -0.6566452, -0.5086722, 0.0162862
-0.5814273, -0.3477842, -0.6576307, -0.5088031, 0.0137169
-0.5816657, -0.3477710, -0.6585915, -0.5089978, 0.0158823
-0.5818911, -0.3477586, -0.6595001, -0.5091819, 0.0125244
-0.5821113, -0.3477553, -0.6605230, -0.5095415, 0.0147147
-0.5823195, -0.3477523, -0.6614902, -0.5098815, 0.0127791
